u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
ZR8F9RJJ,ASUS Core i3 10th Gen - (8 GB/1 TB HDD/Windows 11 Home) X415JA-BV301WS Thin and Light Laptop,26890,46990,42% off,192,33,3.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-core-i3-10th-gen-8-gb-1-tb-hdd-windows-11-home-x415ja-bv301ws-thin-light-laptop/p/itm0da911a590820?pid=COMGDSHQBYH7YMCU&lid=LSTCOMGDSHQBYH7YMCUQP1BVJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_5_118&otracker=search&otracker1=search&fm=organic&iid=en_JpvV%2BewO9lykalJvpmRw2%2FUhhSZ4P5jT%2FQlNnO7yZbYefxfFaq6D69zHCfk7P3ofnehKQQeIQ%2F9ENGW3fFeTpQ%3D%3D&ppt=None&ppn=None&ssid=4zbmqy1pyo0000001665059965516&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:55.037700+05:30
FZ33MATW,MSI Modern 14 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home) Modern 14 B10MW-639IN Notebook,42890,61990,30% off,1059,124,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year On-Site Warranty']",https://www.flipkart.com/msi-modern-14-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-b10mw-639in-notebook/p/itm9771296f748c4?pid=COMG483F5X8GDQSP&lid=LSTCOMG483F5X8GDQSPM5QHSD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_5_119&otracker=search&otracker1=search&fm=organic&iid=e0fb94af-56e4-4d85-afbb-5edf0efa5fad.COMG483F5X8GDQSP.SEARCH&ppt=None&ppn=None&ssid=4zbmqy1pyo0000001665059965516&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:55.196753+05:30
TAD35VKR,acer Predator Helios 300 Core i7 10th Gen - (16 GB/1 TB HDD/256 GB SSD/Windows 10 Home/6 GB Graphics/N...,104890,149999,30% off,1493,202,4.5,"['Free upgrade to Windows 11 when available', 'Intel Core i7 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'PredatorSense, Acer Care Center, Planet9, Acer Product Registration, Quick Access', '1 Year Onsite Warranty']",https://www.flipkart.com/acer-predator-helios-300-core-i7-10th-gen-16-gb-1-tb-hdd-256-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-ph315-53-gaming-laptop/p/itmb2022d3889ada?pid=COMGFH8KHCHZBHDQ&lid=LSTCOMGFH8KHCHZBHDQMC4B4U&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_5_120&otracker=search&otracker1=search&fm=organic&iid=e0fb94af-56e4-4d85-afbb-5edf0efa5fad.COMGFH8KHCHZBHDQ.SEARCH&ppt=None&ppn=None&ssid=4zbmqy1pyo0000001665059965516&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:55.360361+05:30
127JRXQO,ASUS Core i3 10th Gen - (8 GB/1 TB HDD/Windows 11 Home) X415JA-BV302WS Thin and Light Laptop,26890,46990,42% off,191,33,3.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB HDD', '35.56 cm (14 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-core-i3-10th-gen-8-gb-1-tb-hdd-windows-11-home-x415ja-bv302ws-thin-light-laptop/p/itmfcf79816824c3?pid=COMGGH43MGBT7ZZX&lid=LSTCOMGGH43MGBT7ZZXUKP4EJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_121&otracker=search&otracker1=search&fm=organic&iid=en_HGPUAWWDd3pITghek2mrsZ0%2BofiMYEyx4XZQVA9pOJO4PR%2F5%2FTk%2FGvB1aldAHAsU5FNkr3lG2BFdWCjTDJnmFw%3D%3D&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:56.471043+05:30
7JPX4WH7,ASUS VivoBook 15 (2022) Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) X515EA-EJ502WS T...,43890,72990,39% off,2384,201,4.3,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-x515ea-ej502ws-thin-light-laptop/p/itm1d88bb23a2484?pid=COMG87FFG6S8ZRXP&lid=LSTCOMG87FFG6S8ZRXPPOZ9DA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_122&otracker=search&otracker1=search&fm=organic&iid=en_HGPUAWWDd3pITghek2mrsZ0%2BofiMYEyx4XZQVA9pOJM%2BaEvI6FC1ppTfr3LqpS%2Be3Mx9RXeoaqKB%2BXk0nSgRIQ%3D%3D&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:56.647631+05:30
LTOHDRXY,DELL Ryzen 3 Quad Core 5425U - (8 GB/512 GB SSD/Windows 11 Home) Vostro 3425 Thin and Light Laptop,37890,56834,33% off,6,0,3.8,"['Processor: R3-5425U (2.70 GHz up to 4.1 GHz)', 'RAM & Storage: 8GB DDR4 & 512GB SSD', 'Display:14.0"" FHD WVA AG Narrow Border 250 nits', 'Software: Win 11 + Office H&S 2021', 'Ports: 1 USB3.2 Gen1 Type-C port, 1 USB3.2 Gen1 port?, 1 USB 2.0 part?, 1 Headset jack, 1 HDMI 1.4, 1 Flip-down RJ 45 port 10/100/1000 Mbps?, 1 SD 3.0 card slot', 'WiFi & BT: 802.11ac 1x1 WiFi and Bluetooth', 'AMD Ryzen 3 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-ryzen-3-quad-core-5425u-8-gb-512-gb-ssd-windows-11-home-vostro-3425-thin-light-laptop/p/itmd0337f7f60741?pid=COMGF478YE3YYPC6&lid=LSTCOMGF478YE3YYPC6HKHQLK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_123&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMGF478YE3YYPC6.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:56.807768+05:30
1KF163BU,HP Pavilion Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15-EG2009TU Thin and Light Laptop,62390,75799,17% off,30,6,3.9,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15-eg2009tu-thin-light-laptop/p/itmd80e24767d4c5?pid=COMGCRYGGMZFNSPZ&lid=LSTCOMGCRYGGMZFNSPZ22E7XE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_124&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMGCRYGGMZFNSPZ.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:56.961221+05:30
MCI7CMIA,DELL Ryzen 3 Quad Core 5425U - (8 GB/256 GB SSD/Windows 11 Home) Vostro 3425 Thin and Light Laptop,35890,50837,29% off,9,1,4.8,"['Processor: R3-5425U (2.70 GHz up to 4.1 GHz)', 'RAM & Storage: 8GB DDR4 & 256GB SSD', 'Display:14.0"" FHD WVA AG Narrow Border 250 nits', 'Software: Win 11 + Office H&S 2021', 'Ports: 1 USB3.2 Gen1 Type-C port, 1 USB3.2 Gen1 port?, 1 USB 2.0 part?, 1 Headset jack, 1 HDMI 1.4, 1 Flip-down RJ 45 port 10/100/1000 Mbps?, 1 SD 3.0 card slot', 'WiFi & BT: 802.11ac 1x1 WiFi and Bluetooth', 'AMD Ryzen 3 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-ryzen-3-quad-core-5425u-8-gb-256-gb-ssd-windows-11-home-vostro-3425-thin-light-laptop/p/itm87a7815a7be2d?pid=COMGF478GJ9HHZGK&lid=LSTCOMGF478GJ9HHZGKLHBBX4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_125&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMGF478GJ9HHZGK.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:57.119827+05:30
RNDP509G,DELL Inspiron Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) Inspiron 3511 Thin and Light Laptop,38890,54384,28% off,326,28,4.2,"['Processor-i3-1115G4 Processor upto 4.1 GHz Speed', 'RAM & Storage: 8GB DDR4, 256GB SSD, WIN 11 + Office H&S 2021', 'Display:15.6"" FHD WVA AG Narrow Border & Standard Keyboard', '2x USB 3.2 Gen1 ,1x USB 2.0, HDMI 1.4, SD Card reader, Audio jack, 1 M.2 2230/2280 Slot', 'INTEGRATED Graphics Card', 'Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '38.0 cm (14.96 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-3511-thin-light-laptop/p/itmcc4420f399faf?pid=COMG9NYDK7VGYKU4&lid=LSTCOMG9NYDK7VGYKU4N0GKFO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_126&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMG9NYDK7VGYKU4.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:57.273696+05:30
ADR6JK30,Lenovo IdeaPad 3 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15ALC6 Thin and Light Lap...,44890,68490,34% off,711,89,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15alc6-thin-light-laptop/p/itm790def6ef6b6f?pid=COMG9VHHF6HVJPP9&lid=LSTCOMG9VHHF6HVJPP9U213LU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_127&otracker=search&otracker1=search&fm=organic&iid=en_HGPUAWWDd3pITghek2mrsZ0%2BofiMYEyx4XZQVA9pOJMy2sijdenfknZIWMPSZQDKLCKcdjRMK54T7QlPpsdb2g%3D%3D&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:57.426053+05:30
3AF47QLZ,ASUS VivoBook 15 (2022) Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515JA-EJ362WS | X515JA-E...,29890,45990,35% off,4560,453,4.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-x515ja-ej362ws-x515ja-ej392ws-thin-light-laptop/p/itmae4a34193296d?pid=COMG87FFPEDAAGXW&lid=LSTCOMG87FFPEDAAGXWTMCIPI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_128&otracker=search&otracker1=search&fm=organic&iid=en_HGPUAWWDd3pITghek2mrsZ0%2BofiMYEyx4XZQVA9pOJOJPEgfeafDdY1n6PIYHD4q7rOsnm0WNDj0ODUzT%2FL%2Frw%3D%3D&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:57.597296+05:30
C80OMV2J,ASUS TUF Gaming F15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce G...,52890,77990,32% off,382,39,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fx506lh-hn258ws-laptop/p/itm57d649902588e?pid=COMGB732MK9RHD5P&lid=LSTCOMGB732MK9RHD5P3BFAK0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_129&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMGB732MK9RHD5P.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:57.752181+05:30
4BVMFQ31,acer Aspire Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) A315-23 Laptop,34890,54990,36% off,124,14,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-a315-23-laptop/p/itm9d884bcbd61d0?pid=COMGHMHANBW3WBPB&lid=LSTCOMGHMHANBW3WBPBGTWSJR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_130&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMGHMHANBW3WBPB.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:57.916553+05:30
G4CLM3P5,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99890,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_131&otracker=search&otracker1=search&fm=organic&iid=en_HGPUAWWDd3pITghek2mrsZ0%2BofiMYEyx4XZQVA9pOJPGDRJ7gN9wbNDnoEXqWeDxS6XAbarwmYrc%2FpkRikgj5Q%3D%3D&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:58.093244+05:30
7H6VN4AI,ASUS Vivobook 15 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515EA-EJ522WS Thin and Light La...,49400,69990,29% off,6,2,4.8,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-x515ea-ej522ws-thin-light-laptop/p/itm85cfbc3a2e8a7?pid=COMGDRNRY8YB3KEG&lid=LSTCOMGDRNRY8YB3KEGT6YWWQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_132&otracker=search&otracker1=search&fm=organic&iid=en_HGPUAWWDd3pITghek2mrsZ0%2BofiMYEyx4XZQVA9pOJMfF57EUT00kwLUc7Cupg%2F0SmJU09tuszBYJjTtnaFzxg%3D%3D&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:58.247842+05:30
K2QFLYQ7,HP Pavilion Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 10 Home) 15-eh1101AU Thin and Light Lap...,52899,70419,24% off,170,27,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-10-home-15-eh1101au-thin-light-laptop/p/itmbbe1a7a3f907e?pid=COMG67BXFFXYZSMZ&lid=LSTCOMG67BXFFXYZSMZEBZDME&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_133&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMG67BXFFXYZSMZ.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:58.405158+05:30
AFK0AYPZ,ASUS Zenbook Flip 13 OLED Touch Panel Intel EVO Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) U...,79890,110990,28% off,43,5,4.6,"['Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '33.78 cm (13.3 Inch) Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-zenbook-flip-13-oled-touch-panel-intel-evo-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-ux363ea-hp502ws-2-1-laptop/p/itm562b2817ed484?pid=COMG96ZHMRDB9N8Z&lid=LSTCOMG96ZHMRDB9N8ZUWQWG5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_134&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMG96ZHMRDB9N8Z.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:58.605231+05:30
4O0514XS,Infinix X1 Slim Series Core i3 10th Gen - (8 GB/256 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,28890,49999,42% off,2279,302,4.2,"['Intel Core i3 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i3-10th-gen-8-gb-256-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itme797ac68fb8d4?pid=COMGEHP5YYHCEMSD&lid=LSTCOMGEHP5YYHCEMSDULJYG7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_135&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMGEHP5YYHCEMSD.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:58.781393+05:30
ETVAT3FU,ASUS Chromebook Flip Celeron Dual Core - (4 GB/32 GB EMMC Storage/Chrome OS) C214MA-BU0704 Chromebook,15890,31990,50% off,1306,218,4.1,"['Intel Celeron Dual Core Processor', '4 GB LPDDR4 RAM', 'Chrome Operating System', '29.46 cm (11.6 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-chromebook-flip-celeron-dual-core-4-gb-32-gb-emmc-storage-chrome-os-c214ma-bu0704/p/itmc0ba19a0da373?pid=COMGHFTHHXH9AKMS&lid=LSTCOMGHFTHHXH9AKMSUIBIH6&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_136&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMGHFTHHXH9AKMS.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:58.940024+05:30
W5VZ3TL6,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 82H801L7IN | 82H802FJIN | 82H802...,37890,59390,36% off,2153,201,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-82h801l7in-82h802fjin-82h802l3in-82h801lhin-thin-light-laptop/p/itm0e009f57a591b?pid=COMG9VHHG6Q3RRJX&lid=LSTCOMG9VHHG6Q3RRJXQHPK6Q&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_137&otracker=search&otracker1=search&fm=organic&iid=en_HGPUAWWDd3pITghek2mrsZ0%2BofiMYEyx4XZQVA9pOJMNNdTgPDQsm1cVOx8rlb3PU12G7oC0BYyZPflC5hM8kw%3D%3D&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:59.100055+05:30
VMQPQBYD,ASUS VivoBook 15 (2021) Core i3 11th Gen - (8 GB/1 TB HDD/Windows 11 Home) X515EA-BR391W Thin and Ligh...,32880,49500,33% off,212,18,3.7,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2021-core-i3-11th-gen-8-gb-1-tb-hdd-windows-11-home-x515ea-br391w-thin-light-laptop/p/itm92f1653c321b9?pid=COMGB6DZXZXK3FZP&lid=LSTCOMGB6DZXZXK3FZPTS1IYZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_138&otracker=search&otracker1=search&fm=organic&iid=en_HGPUAWWDd3pITghek2mrsZ0%2BofiMYEyx4XZQVA9pOJNCiXskUKjyjGYiewhvGE1vgF11fxO0nDtmHVf8yHXClg%3D%3D&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:59.263940+05:30
UF9XE8VK,HP G8 Core i5 11th Gen - (8 GB/1 TB HDD/Windows 11 Home) 250 G8 Business Laptop,48399,58548,17% off,3,0,3.7,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '32 bit Windows 11 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'NA', '1 Year Warranty']",https://www.flipkart.com/hp-g8-core-i5-11th-gen-8-gb-1-tb-hdd-windows-11-home-250-business-laptop/p/itm5f338344c869a?pid=COMGHS26XSPRYWSR&lid=LSTCOMGHS26XSPRYWSRLK3LDH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_139&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMGHS26XSPRYWSR.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:59.421550+05:30
57ALWK4R,MSI Core i7 11th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce GTX 1650 MAX Q/14...,61890,89990,31% off,15,0,4.5,"['Intel Core i7 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Year Carry-In Warranty Term']",https://www.flipkart.com/msi-core-i7-11th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-max-q-144-hz-gf63-thin-11sc-852in-gaming-laptop/p/itm13297b2080945?pid=COMGEY8WZYTQCXMG&lid=LSTCOMGEY8WZYTQCXMGMTVWYN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_140&otracker=search&otracker1=search&fm=organic&iid=5a162344-ee17-469e-9186-10e956119fed.COMGEY8WZYTQCXMG.SEARCH&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:59.595212+05:30
WQHAD20V,ASUS VivoBook 15 (2022) Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515JA-EJ562WS | X515JA-E...,37890,57990,34% off,2920,254,4.3,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-x515ja-ej562ws-x515ja-ej592ws-thin-light-laptop/p/itm2e65b7fbcb497?pid=COMG87FF2SD7ZHK6&lid=LSTCOMG87FF2SD7ZHK6CCCXCI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_141&otracker=search&otracker1=search&fm=organic&iid=en_HGPUAWWDd3pITghek2mrsZ0%2BofiMYEyx4XZQVA9pOJN7FbBt0fPN%2Fa5fR0PjiC0Se%2FJcBLvcco1%2Fe2AIxRvz0g%3D%3D&ppt=None&ppn=None&ssid=gae6q8ftc00000001665059970495&qH=c06ea84a1e3dc3c6,2022-10-06 18:08:59.752578+05:30
