u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
KYF21ORJ,ASUS EeeBook 14 with NumberPad Pentium Silver - (8 GB/256 GB SSD/Windows 11 Home) E410KA-BV103WS Thin ...,27890,40990,31% off,26,2,3.9,"['Intel Pentium Silver Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite warranty']",https://www.flipkart.com/asus-eeebook-14-numberpad-pentium-silver-8-gb-256-gb-ssd-windows-11-home-e410ka-bv103ws-thin-light-laptop/p/itmd033233d8bf9d?pid=COMGB6DZZZH3JW2H&lid=LSTCOMGB6DZZZH3JW2H4UTGF7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_241&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGB6DZZZH3JW2H.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:08.748530+05:30
X2DDPJ2C,ASUS ROG Strix G15 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HX - (16 GB/1 TB SSD/Windows 11 Hom...,189890,253990,25% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-90whr-battery-ryzen-9-octa-core-6900hx-16-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-165-hz-g513rw-hq137ws-gaming-laptop/p/itm4707e98c443e4?pid=COMGFYQZFDSSH4DD&lid=LSTCOMGFYQZFDSSH4DDNMTVZI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_242&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGFYQZFDSSH4DD.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:09.124943+05:30
W7PZVK62,Lenovo Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 14ITL6 Thin and Light Laptop,35890,61390,41% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-14itl6-thin-light-laptop/p/itm16e2c83bcc665?pid=COMGHMH6GVJ79VCH&lid=LSTCOMGHMH6GVJ79VCHBBOVIV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_243&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGHMH6GVJ79VCH.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:09.592937+05:30
1KWYPUKE,acer Aspire Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) A315-23 Laptop,34890,54990,36% off,101,13,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-a315-23-laptop/p/itm9d884bcbd61d0?pid=COMGHMHANBW3WBPB&lid=LSTCOMGHMHANBW3WBPBGTWSJR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_244&otracker=search&otracker1=search&fm=organic&iid=en_JhWp570AuJTSZjdCFk6fqIOpcl0BLXJLfwY34hhaa6TaOLVtSjMxUSz%2FjoiVWf0FX%2FSvMPIfq371YDA8qrSJEg%3D%3D&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:09.961719+05:30
D2I9DH4C,Lenovo Ideapad Slim 5 Ryzen 7 Octa Core 4700U - (8 GB/512 GB SSD/Windows 10 Home) 14ARE05 Thin and Lig...,46899,60990,23% off,588,72,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-slim-5-ryzen-7-octa-core-4700u-8-gb-512-gb-ssd-windows-10-home-14are05-thin-light-laptop/p/itm74bdb1c4b2516?pid=COMFXVAS6FYXYMHW&lid=LSTCOMFXVAS6FYXYMHWII0UO7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_245&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMFXVAS6FYXYMHW.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:10.384271+05:30
ADVLZT3F,ASUS Zenbook 14 Flip Ryzen 5 Hexa Core 5600H - (16 GB/512 GB SSD/Windows 11 Home) UN5401QA-KN511WS 2 i...,91890,112990,18% off,4,1,4.5,"['AMD Ryzen 5 Hexa Core Processor', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-14-flip-ryzen-5-hexa-core-5600h-16-gb-512-gb-ssd-windows-11-home-un5401qa-kn511ws-2-1-laptop/p/itm0faaf977f97bb?pid=COMGBSGJMNEZGKS8&lid=LSTCOMGBSGJMNEZGKS8K4QPSK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_246&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGBSGJMNEZGKS8.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:10.780905+05:30
454RKNRK,ASUS VivoBook K15 OLED (2022) Core i5 11th Gen - (16 GB/1 TB HDD/256 GB SSD/Windows 10 Home) K513EA-L5...,63890,85990,25% off,502,73,4.4,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019, AppDeals, Splendid, Tru2Life, Link to MyASUS', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-k15-oled-2022-core-i5-11th-gen-16-gb-1-tb-hdd-256-gb-ssd-windows-10-home-k513ea-l523ts-thin-light-laptop/p/itmabb4a800c18d0?pid=COMG5NH6HEXAS2Y9&lid=LSTCOMG5NH6HEXAS2Y9APFMCQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_247&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMG5NH6HEXAS2Y9.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:11.457421+05:30
QVMNDFVV,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,59890,93690,36% off,85,9,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ihu6d2-laptop/p/itm78e98bb9abfb1?pid=COMGBNFUHREA8EJN&lid=LSTCOMGBNFUHREA8EJNCOPCZZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_248&otracker=search&otracker1=search&fm=organic&iid=en_JhWp570AuJTSZjdCFk6fqIOpcl0BLXJLfwY34hhaa6QkjBhqk%2BetucT12wV%2BSCxTcNXF4U%2BDyjHOKLn6LDQ%2FZA%3D%3D&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:11.832115+05:30
XE2R2N9Y,HP Pavilion x360 Convertible Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) 14-dy1048TU Thin an...,70390,85837,17% off,16,4,3.7,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', '""Microsoft Office Home & Student 2019, HP Documentation, HP SSRM, HP Smart ""', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-x360-convertible-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-14-dy1048tu-thin-light-laptop/p/itmcfad46a5360de?pid=COMGCNDPJXZUA9HM&lid=LSTCOMGCNDPJXZUA9HMF69O0C&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_249&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGCNDPJXZUA9HM.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:12.302447+05:30
XWDSKGL4,ASUS (2022) Celeron Dual Core - (4 GB/128 GB SSD/Windows 11 Home) BR1100FKA-BP1104W Laptop,29860,36990,19% off,36,4,4.2,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '128 GB SSD', '29.46 cm (11.6 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-2022-celeron-dual-core-4-gb-128-gb-ssd-windows-11-home-br1100fka-bp1104w-laptop/p/itme6d3adf855c5f?pid=COMGCV52JNQGDZJY&lid=LSTCOMGCV52JNQGDZJYOK2ZAN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_250&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGCV52JNQGDZJY.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:12.734479+05:30
ZFYS8C64,Lenovo Yoga Slim 7 Core i7 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/2 GB Graphics) 14IIL05 Thin and...,90615,132890,31% off,10,3,4.5,"['Intel Core i7 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-yoga-slim-7-core-i7-10th-gen-8-gb-512-gb-ssd-windows-10-home-2-graphics-14iil05-thin-light-laptop/p/itme4a02830c33e2?pid=COMFS9YWHRY7KVFK&lid=LSTCOMFS9YWHRY7KVFKEJUBZT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_251&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMFS9YWHRY7KVFK.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:13.123018+05:30
F8HCIVSA,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,125,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_252&otracker=search&otracker1=search&fm=organic&iid=en_JhWp570AuJTSZjdCFk6fqIOpcl0BLXJLfwY34hhaa6SLUiEqHbmJDHIjgJJKT30QiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:13.495577+05:30
ZWHZJK82,APPLE 2021 Macbook Pro M1 Pro - (16 GB/1 TB SSD/Mac OS Monterey) MK1F3HN/A,259800,259900,0,92,14,4.8,"['Apple M1 Pro Processor', '16 GB Unified Memory RAM', 'Mac OS Operating System', '1 TB SSD', '41.15 cm (16.2 inch) Display', 'iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warranty']",https://www.flipkart.com/apple-2021-macbook-pro-m1-16-gb-1-tb-ssd-mac-os-monterey-mk1f3hn-a/p/itm4ebc9965a16d9?pid=COMG7X7H2BDZFGET&lid=LSTCOMG7X7H2BDZFGET3SZV10&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_253&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMG7X7H2BDZFGET.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:13.939444+05:30
Z95S9OOZ,ASUS VivoBook Flip 14 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) TP470EA-EC511WS 2 in 1 Lapt...,69890,82990,15% off,48,6,4.7,"['Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-flip-14-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-tp470ea-ec511ws-2-1-laptop/p/itm2188ce7ae1ae5?pid=COMGARNUGR7DDF2S&lid=LSTCOMGARNUGR7DDF2SLAGWCN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_254&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGARNUGR7DDF2S.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:14.408576+05:30
JH3KOQES,ASUS Vivobook Pro 15 OLED Ryzen 9 Octa Core 5900HX - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVI...,94890,122990,22% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-9-octa-core-5900hx-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-m3500qc-l901ws-creator-laptop/p/itmc6edcab1bdc6e?pid=COMGG3S9DEEZD6UB&lid=LSTCOMGG3S9DEEZD6UBHVDXTL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_255&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGG3S9DEEZD6UB.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:14.838907+05:30
6IKR9CC4,Lenovo IdeaPad Gaming 3 Ryzen 7 Octa Core AMD R7-5800H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphic...,64890,102090,36% off,33,5,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-7-octa-core-amd-r7-5800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-gaming3-16ach6d2-laptop/p/itme8788e71e5e2b?pid=COMGGMRSDDRGKFGU&lid=LSTCOMGGMRSDDRGKFGUT5XTRV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_256&otracker=search&otracker1=search&fm=organic&iid=en_JhWp570AuJTSZjdCFk6fqIOpcl0BLXJLfwY34hhaa6QQ42diJkhaCG7QcnjVHcXAUmLoIXXqU0extOhYyakOCQ%3D%3D&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:15.252090+05:30
BGWBMTEI,MSI Katana GF66 Core i7 11th Gen - (16 GB/512 GB SSD/Windows 10 Home/6 GB Graphics/NVIDIA GeForce RTX ...,89890,123990,27% off,5,0,4.8,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '2 Year Carry-In Warranty Term']",https://www.flipkart.com/msi-katana-gf66-core-i7-11th-gen-16-gb-512-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-11ue-861in-gaming-laptop/p/itm38e396a4d4d5c?pid=COMGEY8WGQXWHYXU&lid=LSTCOMGEY8WGQXWHYXU1RLJ8X&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_257&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGEY8WGQXWHYXU.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:15.644215+05:30
FAMRKPTX,DELL Athlon Dual Core 3050U - (8 GB/256 GB SSD/Windows 11 Home) Vostro 3515 Thin and Light Laptop,32490,44630,27% off,0,0,0,"['Processor: AMD Athlon Silver 3050U (Base- 2.30 GHz & Turbo up to 3.20 GHz) 2 Cores', 'RAM & Storage: 8GB DDR4 & 256GB SSD', 'Graphics & Keyboard: Radeon Graphics & Standard Keyboard', 'Display: 15.6"" HD WVA AG Narrow Border', 'Ports: 2x USB 3.2 Gen1 ,1x USB 2.0, HDMI 1.4b, SD Card reader, Audio jack', 'AMD Athlon Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-athlon-dual-core-3050u-8-gb-256-gb-ssd-windows-11-home-vostro-3515-thin-light-laptop/p/itm891119832281f?pid=COMGF478ZNMCPXPM&lid=LSTCOMGF478ZNMCPXPMBRFSQS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_258&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGF478ZNMCPXPM.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:16.022907+05:30
VB48IT6L,ASUS Core i5 11th Gen - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX RTX 3050) FX50...,75262,97990,23% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-core-i5-11th-gen-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-fx506hc-hn119w-gaming-laptop/p/itm428d5f4373c4a?pid=COMGGTR6QHDVURTM&lid=LSTCOMGGTR6QHDVURTMEWMHW7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_259&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGGTR6QHDVURTM.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:16.456098+05:30
0WWRXHA8,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,37890,59999,36% off,325,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_260&otracker=search&otracker1=search&fm=organic&iid=en_JhWp570AuJTSZjdCFk6fqIOpcl0BLXJLfwY34hhaa6Sp8ZZwJ7KNSOCpkgoLesj1ICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:16.867377+05:30
J4KMZYXQ,ASUS ROG Strix G15 Ryzen 9 Octa Core AMD R9-5900HX - (16 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVI...,117853,162990,27% off,42,5,4.6,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-9-octa-core-amd-r9-5900hx-16-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-300-hz-g513qe-hf145t-gaming-laptop/p/itm5fab491e76bbd?pid=COMG5QHNEA6K9JHC&lid=LSTCOMG5QHNEA6K9JHCE3N465&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_261&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMG5QHNEA6K9JHC.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:17.291627+05:30
409AFJO0,Lenovo IdeaPad Gaming 3 Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphic...,63890,95790,33% off,7,1,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'NA', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ach6-laptop/p/itmaef9651a2d565?pid=COMGBNFUWPH6F56F&lid=LSTCOMGBNFUWPH6F56FCWFV9T&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_262&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMGBNFUWPH6F56F.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:17.692391+05:30
TFSY9HOH,HP 15s Ryzen 5 Hexa Core 4500U - (8 GB/256 GB SSD/Windows 10 Home) 15s-ey1004AU Thin and Light Laptop,45890,49120,6% off,456,57,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 2019 and Office 365, HP Smart, HP Documentation, HP Bios Recovery', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-5-hexa-core-4500u-8-gb-256-gb-ssd-windows-10-home-15s-ey1004au-thin-light-laptop/p/itm8505e1b60b8a2?pid=COMG26RVDKRABXJH&lid=LSTCOMG26RVDKRABXJHY3TBVT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_263&otracker=search&otracker1=search&fm=organic&iid=b8b78b7d-999c-486a-9e0d-d996df5b5c19.COMG26RVDKRABXJH.SEARCH&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:18.092774+05:30
Q5OQAEQ0,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,125,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itmfd603d0c283ef?pid=COMGAY7ZGT2FZWRV&lid=LSTCOMGAY7ZGT2FZWRVYY4GFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_264&otracker=search&otracker1=search&fm=organic&iid=en_JhWp570AuJTSZjdCFk6fqIOpcl0BLXJLfwY34hhaa6RY%2Bzg71mQ8R5BSUsVFA1Y9SlXwCr2B8DFtHchC9xhp%2Fg%3D%3D&ppt=None&ppn=None&ssid=fl384pc0e80000001664296410029&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:18.474282+05:30
9SK8MWQF,HP 15s Ryzen 5 Hexa Core 4500U - (8 GB/256 GB SSD/Windows 10 Home) 15s-ey1004AU Thin and Light Laptop,45890,49120,6% off,456,57,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 2019 and Office 365, HP Smart, HP Documentation, HP Bios Recovery', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-5-hexa-core-4500u-8-gb-256-gb-ssd-windows-10-home-15s-ey1004au-thin-light-laptop/p/itm8505e1b60b8a2?pid=COMG26RVDKRABXJH&lid=LSTCOMG26RVDKRABXJHY3TBVT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_265&otracker=search&otracker1=search&fm=organic&iid=a689509e-7262-450b-bf6a-ff2c203a2a81.COMG26RVDKRABXJH.SEARCH&ppt=None&ppn=None&ssid=hkn7ik53pc0000001664296421000&qH=c06ea84a1e3dc3c6,2022-09-27 22:03:19.644952+05:30
