u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
K0RLNN33,APPLE 2020 Macbook Air M1 - (8 GB/512 GB SSD/Mac OS Big Sur) MGN73HN/A,117900,117900,0,1070,116,4.7,"['Apple M1 Processor', '8 GB DDR4 RAM', 'Mac OS Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warra\xadnty']",https://www.flipkart.com/apple-2020-macbook-air-m1-8-gb-512-gb-ssd-mac-os-big-sur-mgn73hn-a/p/itm37da92e833fa3?pid=COMFXEKM8GQJW5DE&lid=LSTCOMFXEKM8GQJW5DEWZL2XD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_5_119&otracker=search&otracker1=search&fm=organic&iid=cf3afb62-822f-479c-8f85-12df340d878a.COMFXEKM8GQJW5DE.SEARCH&ppt=None&ppn=None&ssid=y4srmjarxc0000001664644593410&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:15.422279+05:30
6PSGU2MQ,Infinix X1 Slim Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,39990,69999,42% off,80,20,3.7,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmb32c47e2e7b48?pid=COMGEHP53SGY47M7&lid=LSTCOMGEHP53SGY47M7GG15JJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_5_120&otracker=search&otracker1=search&fm=organic&iid=en_3heKYR8WtuGPhIKgzcKJii%2B1ZoT0jRc45l4PTn2wNy8lvlY%2BezwkaR%2BXNL8TInABQ%2BU2xFeayHFOQDwQsM66Hg%3D%3D&ppt=None&ppn=None&ssid=y4srmjarxc0000001664644593410&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:15.830279+05:30
J6GP0G0E,APPLE 2021 Macbook Pro M1 Max - (32 GB/1 TB SSD/Mac OS Monterey) MK1H3HN/A,309990,329900,6% off,9,3,5,"['Apple M1 Max Processor', '32 GB Unified Memory RAM', 'Mac OS Operating System', '1 TB SSD', '41.15 cm (16.2 inch) Display', 'iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warranty']",https://www.flipkart.com/apple-2021-macbook-pro-m1-max-32-gb-1-tb-ssd-mac-os-monterey-mk1h3hn-a/p/itmb02d4fba3c131?pid=COMG7X7HJBHPRPSU&lid=LSTCOMG7X7HJBHPRPSUCZ0U5Z&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_121&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMG7X7HJBHPRPSU.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:17.197279+05:30
AZ3R6LT3,HP Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s-FQ5009TU Notebook,57990,63020,7% off,170,18,4.3,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 year (1/1/1) limited warranty includes 1 year of parts and labor. On-site repair. Terms and conditions vary by country. Certain restrictions and exclusions apply.']",https://www.flipkart.com/hp-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15s-fq5009tu-notebook/p/itmadd954848304d?pid=COMGECPFYKCYBFFH&lid=LSTCOMGECPFYKCYBFFHRVZQ20&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_122&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGECPFYKCYBFFH.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:17.634279+05:30
QJ97NGQ2,APPLE 2022 MacBook AIR M2 - (8 GB/256 GB SSD/Mac OS Monterey) MLY33HN/A,119900,119900,0,43,6,4.8,"['Apple M2 Processor', '8 GB Unified Memory RAM', 'Mac OS Operating System', '256 GB SSD', '34.54 cm (13.6 Inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warranty']",https://www.flipkart.com/apple-2022-macbook-air-m2-8-gb-256-gb-ssd-mac-os-monterey-mly33hn-a/p/itm48f8f11263927?pid=COMGFB2GMCRXZG85&lid=LSTCOMGFB2GMCRXZG859PGKWX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_123&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGFB2GMCRXZG85.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:18.056279+05:30
6AMRNXER,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99990,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_124&otracker=search&otracker1=search&fm=organic&iid=en_pQlrvPYa5%2FUC%2FvMQ61fcNgrVDlI2iCh7EULUXx2kY5T5zLnSN2tTdZtV%2BgQvaJ8cwxPrmy0I71bJT0xn4AKuYg%3D%3D&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:18.481280+05:30
ZQ68X9ZT,DELL Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) Vostro 3420 Notebook,38390,52938,27% off,0,0,0,"['Processor: Intel i3-1115G4 (Base- 1.70 GHz & Turbo up to 4.10 GHz) 2 Cores', 'RAM & Storage: 8GB DDR4 & 256GB SSD', 'Graphics & Keyboard: Integrated & Standard Keyboard', 'Display: 14.0"" FHD WVA AG Narrow Border 250 nits', 'Ports: 2 USB 3.2 Gen 1 ports, 1 USB 2.0 port, 1 Headset jack, 1 HDMI 1.4 port*,1 Flip-Down RJ-45 port 10/100/1000 Mbps, 1 SD 3.0 card slot', 'Feature- Add Full Size spill resistent KB with a Larger Touchpad, 3 Side Narrow Border, Hardware TPM 2.0 for Security add', 'Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-vostro-3420-notebook/p/itm148beffe7300e?pid=COMGFPEHZGNAGD3F&lid=LSTCOMGFPEHZGNAGD3FIKF36S&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_125&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGFPEHZGNAGD3F.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:18.954279+05:30
ZT9AP8YT,MSI Core i9 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX 3060/165 Hz) P...,145990,145990,0,0,0,0,"['Intel Core i9 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '2 Year On-Site & Carry-In Warranty']",https://www.flipkart.com/msi-core-i9-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-165-hz-pulse-gl66-12uek-898in-gaming-laptop/p/itme75f133bf4841?pid=COMGGZ23QXZZVECG&lid=LSTCOMGGZ23QXZZVECGQKCCNO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_126&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGGZ23QXZZVECG.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:19.339279+05:30
YL5U029C,ASUS TUF GAMING F15 Core i5 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce ...,60990,82990,26% off,6,0,4.3,"['Intel Core i5 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11, Microsoft Office H&S 2021, 1 Year McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-core-i5-10th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fx506lhb-hn374ws-laptop/p/itm66c0435410fe1?pid=COMGHEZRYB24RYZB&lid=LSTCOMGHEZRYB24RYZBPVMOHC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_127&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGHEZRYB24RYZB.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:19.748279+05:30
GD1VS66W,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,46990,69999,32% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_128&otracker=search&otracker1=search&fm=organic&iid=en_pQlrvPYa5%2FUC%2FvMQ61fcNgrVDlI2iCh7EULUXx2kY5TbvlpHtGN6h0dqNUlmxBZDiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:20.154280+05:30
NW0BL0XY,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphi...,95990,142990,32% off,19,11,4.7,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn083w-gaming-laptop/p/itmaf9dde96ae73d?pid=COMGCYCEH9RMGGZ5&lid=LSTCOMGCYCEH9RMGGZ5FIZ8ZJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_129&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGCYCEH9RMGGZ5.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:20.554279+05:30
T7CKLMAZ,Lenovo IdeaPad Flex 5 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 14ITL05 2 in 1 Laptop,58990,82490,28% off,24,1,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-flex-5-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-14itl05-2-1-laptop/p/itm7b31294f7611e?pid=COMGCFNZAYUJFQMY&lid=LSTCOMGCFNZAYUJFQMYACMZMJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_130&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGCFNZAYUJFQMY.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:20.999279+05:30
NHHR8TCD,HP Victus Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/14...,67990,77190,11% off,240,37,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-victus-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-16-d0354tx-gaming-laptop/p/itm272629b3faa52?pid=COMGEVBGVFVBFJHE&lid=LSTCOMGEVBGVFVBFJHE2H2HV0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_131&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGEVBGVFVBFJHE.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:21.372279+05:30
BY3981ZT,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,46990,69999,32% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itmfd603d0c283ef?pid=COMGAY7ZGT2FZWRV&lid=LSTCOMGAY7ZGT2FZWRVYY4GFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_132&otracker=search&otracker1=search&fm=organic&iid=en_pQlrvPYa5%2FUC%2FvMQ61fcNgrVDlI2iCh7EULUXx2kY5RAaJ4%2Bc2wCByNvKFmz9HjySlXwCr2B8DFtHchC9xhp%2Fg%3D%3D&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:21.768279+05:30
DBLTGKSM,ASUS ROG Strix G15 with 90Whr Battery Ryzen 7 Octa Core 5800H - (16 GB/1 TB SSD/Windows 11 Home/8 GB G...,146990,176990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-90whr-battery-ryzen-7-octa-core-5800h-16-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-300-hz-g513qr-hf302ws-gaming-laptop/p/itmbc2e11788156c?pid=COMGGJZF9WKRYJFU&lid=LSTCOMGGJZF9WKRYJFUMGKOYQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_133&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGGJZF9WKRYJFU.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:22.157279+05:30
NQW5K3H6,ASUS Vivobook 14 (2022) Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) X1402ZA-EK521WS Thin and ...,70635,70990,0,0,0,0,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-x1402za-ek521ws-thin-light-laptop/p/itmdd90a3f25c292?pid=COMGGVRGA4U2ZEYZ&lid=LSTCOMGGVRGA4U2ZEYZAJC5RH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_134&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGGVRGA4U2ZEYZ.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:22.542279+05:30
ZKAL6O9I,realme Book (Slim) Core i3 11th Gen - (8 GB/256 GB SSD/Windows 10 Home) RMNB1001 Thin and Light Laptop,39999,54999,27% off,9731,1461,4.4,"['Stylish & Portable Thin and Light Laptop', '14 inch 2K QHD, IPS LCD Display ( 400nits peak brightness, 100% sRGB, 3:2 aspect ratio, Full Vision Display)', 'Finger Print Sensor for Faster System Access', 'Light Laptop without Optical Disk Drive', 'Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/realme-book-slim-core-i3-11th-gen-8-gb-256-gb-ssd-windows-10-home-rmnb1001-thin-light-laptop/p/itm7109ffde0b2cc?pid=COMG5YDPYEB7ZAKK&lid=LSTCOMG5YDPYEB7ZAKKVEOVUY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_135&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMG5YDPYEB7ZAKK.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:22.950279+05:30
8VAX1OFX,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,44990,59999,25% off,346,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_136&otracker=search&otracker1=search&fm=organic&iid=en_pQlrvPYa5%2FUC%2FvMQ61fcNgrVDlI2iCh7EULUXx2kY5QdBobtNaA2CHw6K%2FyEqurPICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:23.364279+05:30
NQUTN6F4,ASUS Vivobook S14 OLED (2022) Intel EVO Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) S3402ZA-...,74990,92990,19% off,488,62,4.4,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-s14-oled-2022-intel-evo-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-s3402za-km501ws-thin-light-laptop/p/itmb9d5c1df6f0c4?pid=COMGCG2GXUAAMYJF&lid=LSTCOMGCG2GXUAAMYJFOJKKYY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_137&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGCG2GXUAAMYJF.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:23.749279+05:30
KPWCK5EV,ASUS VivoBook Flip 14 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) TP470EA-EC301WS 2 in 1 Lapt...,45990,63990,28% off,44,3,4.6,"['Intel Core i3 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', '1 Year Onsite warranty']",https://www.flipkart.com/asus-vivobook-flip-14-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-tp470ea-ec301ws-2-1-laptop/p/itma917de411489d?pid=COMGARNU7KVANJ8E&lid=LSTCOMGARNU7KVANJ8ED5MPUN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_138&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGARNU7KVANJ8E.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:24.160280+05:30
KFP2QOLI,HP Ryzen 3 Quad Core 5300U - (8 GB/512 GB SSD/Windows 11 Home) 14s-fq1089au Thin and Light Laptop,37990,48294,21% off,1096,153,4.3,"['AMD Ryzen 3 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year onsite warranty']",https://www.flipkart.com/hp-ryzen-3-quad-core-5300u-8-gb-512-gb-ssd-windows-11-home-14s-fq1089au-thin-light-laptop/p/itm30e084d034979?pid=COMGAY9Y7WXZYFDA&lid=LSTCOMGAY9Y7WXZYFDAYEJGOH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_139&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGAY9Y7WXZYFDA.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:24.568279+05:30
2UAGLT9P,Infinix X1 Slim Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,46990,69999,32% off,80,20,3.7,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itme170c0d6574f9?pid=COMGEHP5TJDMG5P7&lid=LSTCOMGEHP5TJDMG5P76GZCDJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_140&otracker=search&otracker1=search&fm=organic&iid=en_pQlrvPYa5%2FUC%2FvMQ61fcNgrVDlI2iCh7EULUXx2kY5So05PW7ybmptzPYbrLB6VkY4YHj0tjik4Jc8DL7%2FveFQ%3D%3D&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:24.931279+05:30
P6TYQ2LM,ASUS VivoBook Ultra K15 OLED Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) K513EA-L322...,44990,62990,28% off,204,35,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-k15-oled-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-k513ea-l322ws-thin-light-laptop/p/itm7495291b310b7?pid=COMGD2ZRVXYM4QPW&lid=LSTCOMGD2ZRVXYM4QPWJLR4JR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_141&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGD2ZRVXYM4QPW.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:25.318280+05:30
PQMWIMBH,ASUS Vivobook 15 Touch Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515EA-EZ501WS Thin and Li...,49990,74990,33% off,23,4,4.1,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-touch-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-x515ea-ez501ws-thin-light-laptop/p/itm26c5a90e36562?pid=COMGEFDUTSJZGPRS&lid=LSTCOMGEFDUTSJZGPRSMJ1UDU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_142&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGEFDUTSJZGPRS.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:25.714279+05:30
W2DZYE5W,ASUS VivoBook Flip 14 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) TP470EA-EC302WS 2 in 1 Lapt...,45990,66990,31% off,44,3,4.6,"['Intel Core i3 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-vivobook-flip-14-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-tp470ea-ec302ws-2-1-laptop/p/itm19c033876d347?pid=COMGARNUF2FCYCKZ&lid=LSTCOMGARNUF2FCYCKZUMITT4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_6_143&otracker=search&otracker1=search&fm=organic&iid=3b29d798-0614-451a-809e-c35761e53bfd.COMGARNUF2FCYCKZ.SEARCH&ppt=None&ppn=None&ssid=l72u9gp3000000001664644604398&qH=c06ea84a1e3dc3c6,2022-10-01 22:46:26.149279+05:30
