u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
DXOOZKGV,acer Aspire 7 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce GTX 165...,53390,89999,40% off,13052,1403,4.4,"['Free upgrade to Windows 11 when available', 'Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Quick Access, Acer Care Center, Acer Product Registration, Acer Collection', '1 Year International Travelers Warranty']",https://www.flipkart.com/acer-aspire-7-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-a715-75g-50ta-a715-75g-41g-a715-75g-52aa-gaming-laptop/p/itm365d5a348ad9c?pid=COMG2KBG2K4GFFF7&lid=LSTCOMG2KBG2K4GFFF75TIZXH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_225&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMG2KBG2K4GFFF7.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:23.304490+05:30
3IY0DW2M,acer Predator Helios 300 Core i9 11th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeFor...,114890,161999,29% off,39,5,4.5,"['Intel Core i9 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-predator-helios-300-core-i9-11th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-ph315-54-gaming-laptop/p/itm3732fbcde4762?pid=COMGBNUHUUUFHH4Q&lid=LSTCOMGBNUHUUUFHH4QQIMPUN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_226&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMGBNUHUUUFHH4Q.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:23.459939+05:30
XX7OR5QK,Lenovo IdeaPad 1 Celeron Dual Core - (4 GB/256 GB SSD/Windows 11 Home) 11IGL05 Thin and Light Laptop,23829,34890,31% off,426,24,3.7,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '29.46 cm (11.6 Inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-celeron-dual-core-4-gb-256-gb-ssd-windows-11-home-11igl05-thin-light-laptop/p/itm56e1f06112b0d?pid=COMGCFNZASDRTZAU&lid=LSTCOMGCFNZASDRTZAURTHFHX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_227&otracker=search&otracker1=search&fm=organic&iid=en_1WlnqoMUlnG7D%2F77KT7zogyCOe5onssf3qlRa%2FrJ8KWt%2BycOYJ%2FsP7By306PTqzDm%2Bw2l8T228adkmGa2Lnv1A%3D%3D&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:23.642913+05:30
57XVJES3,Lenovo IdeaPad 1 Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) 15ADA7 Thin and Light Lap...,35890,60090,40% off,337,32,4.1,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-15ada7-thin-light-laptop/p/itm6253939cee63b?pid=COMGFM5BXGAMEWPE&lid=LSTCOMGFM5BXGAMEWPESNT1TZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_228&otracker=search&otracker1=search&fm=organic&iid=en_1WlnqoMUlnG7D%2F77KT7zogyCOe5onssf3qlRa%2FrJ8KU3uus1liKVJF0GNW%2FBQUq9cERa36eluxV4PcsS2JyIyA%3D%3D&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:23.797251+05:30
VLJENI23,MSI Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/8 GB Graphics/NVIDIA GeForce RTX 3070 Ti/360 Hz...,190890,227990,16% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '43.94 cm (17.3 Inch) Display', '2 Year On-Site & Carry-In Warranty']",https://www.flipkart.com/msi-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-360-hz-vector-gp76-12ugso-868in-gaming-laptop/p/itm857f643254989?pid=COMGGZ23ZYU47MS7&lid=LSTCOMGGZ23ZYU47MS7FACMGI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_229&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMGGZ23ZYU47MS7.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:23.960692+05:30
YMHCA0R7,acer Aspire 3 Ryzen 3 Dual Core R33250U - (4 GB/512 GB SSD/Windows 11 Home) A315-23 Notebook,28890,42999,32% off,41,2,4.1,"['AMD Ryzen 3 Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty']",https://www.flipkart.com/acer-aspire-3-ryzen-dual-core-r33250u-4-gb-512-gb-ssd-windows-11-home-a315-23-notebook/p/itm3dfe6441269c3?pid=COMGB64G2N5VR6BC&lid=LSTCOMGB64G2N5VR6BCS5GWHL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_230&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMGB64G2N5VR6BC.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:24.116711+05:30
302ATIQO,Lenovo IdeaPad Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 81X800J3IN | 81X800LGIN Thin and L...,37890,59890,36% off,237,16,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-81x800j3in-81x800lgin-thin-light-laptop/p/itm1c6de69e1069c?pid=COMGBNFUTNYFZRJQ&lid=LSTCOMGBNFUTNYFZRJQEVXKZI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_231&otracker=search&otracker1=search&fm=organic&iid=en_1WlnqoMUlnG7D%2F77KT7zogyCOe5onssf3qlRa%2FrJ8KWDKsN8A1xJpUclLopQGIE8xVjeEqSjeE%2BocxwwfCAhvw%3D%3D&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:24.269821+05:30
NVSOIG10,Lenovo IdeaPad 3 Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/Intel Integrated Iris Xe) 15IAU7...,62390,82490,24% off,47,6,4.1,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-intel-integrated-iris-xe-15iau7-gaming-laptop/p/itmb696704ad257e?pid=COMGHA9RYJRG8JE6&lid=LSTCOMGHA9RYJRG8JE6DAGDGQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_232&otracker=search&otracker1=search&fm=organic&iid=en_1WlnqoMUlnG7D%2F77KT7zogyCOe5onssf3qlRa%2FrJ8KXws406vVXaMWastqB4u2YI9TuJcvBFoidv8o8Cw2yR7Q%3D%3D&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:24.430341+05:30
OX9E9B8Z,DELL Ryzen 7 Octa Core AMD R7-5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce R...,92890,121935,23% off,4,0,5,"['NVIDIA RTX 3050 Graphics upto 90W TGP', '15.6 inch Full HD AG Display (250 nits Brightness, 120Hz, Narrow Border)', 'Alienware Command Center', 'AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Premium Support']",https://www.flipkart.com/dell-ryzen-7-octa-core-amd-r7-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-g15-5515-gaming-laptop/p/itmd6072c16ff0eb?pid=COMGCNDPPGYZEATY&lid=LSTCOMGCNDPPGYZEATYXFM7UI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_233&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMGCNDPPGYZEATY.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:24.586197+05:30
T6HFKNNY,Lenovo Yoga 6 Ryzen 5 Hexa Core 5500U - (16 GB/512 GB SSD/Windows 10 Home) 13ALC6 Thin and Light Lapto...,74890,104890,28% off,6,1,5,"['AMD Ryzen 5 Hexa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Touchscreen Display', 'Microsoft Office Home & Student 2019', '3 Year Onsite�Warranty�+ 1 Year Accidental Damage Protection + 1 Year premium Care']",https://www.flipkart.com/lenovo-yoga-6-ryzen-5-hexa-core-5500u-16-gb-512-gb-ssd-windows-10-home-13alc6-thin-light-laptop/p/itmbe6ab159b31f5?pid=COMG72M9EVCKFYKF&lid=LSTCOMG72M9EVCKFYKFLNMAAV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_234&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMG72M9EVCKFYKF.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:24.743375+05:30
8SY4OFVA,ASUS VivoBook K15 OLED (2022) Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K513EA-L312WS Thin ...,45790,64990,29% off,487,69,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-k15-oled-2022-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k513ea-l312ws-thin-light-laptop/p/itm43432ba02fc87?pid=COMG87FFHXJHKNE8&lid=LSTCOMG87FFHXJHKNE8JDBJB4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_235&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMG87FFHXJHKNE8.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:24.904082+05:30
IUGO7VV5,DELL Vostro Core i3 10th Gen - (4 GB/1 TB HDD/256 GB SSD/Windows 11 Home) Vostro 3401 Thin and Light L...,41582,57858,28% off,42,3,4.3,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-10th-gen-4-gb-1-tb-hdd-256-gb-ssd-windows-11-home-3401-thin-light-laptop/p/itm49ca9d83e06ad?pid=COMG9NYDEJDHJZ5Q&lid=LSTCOMG9NYDEJDHJZ5QBWP2UI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_236&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMG9NYDEJDHJZ5Q.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:25.056639+05:30
2URW49XS,Lenovo IdeaPad 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15ITL6 Thin and Light Laptop,53390,71990,25% off,171,13,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '2 Years Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-15itl6-thin-light-laptop/p/itmfd5941701b3c5?pid=COMGGR9SBTFZCNDU&lid=LSTCOMGGR9SBTFZCNDU84OXGZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_237&otracker=search&otracker1=search&fm=organic&iid=en_1WlnqoMUlnG7D%2F77KT7zogyCOe5onssf3qlRa%2FrJ8KXh4B0stym9j0KEcbA6Ke6BkSBz%2BRWjyIFIecwg8Q%2B0SA%3D%3D&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:25.210877+05:30
YLL4PMAI,MSI Modern 14 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) Modern 14 B5M-242IN Thin and...,44890,61990,27% off,2483,346,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Warranty']",https://www.flipkart.com/msi-modern-14-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-b5m-242in-thin-light-laptop/p/itm2dadd2a6b6e61?pid=COMGGHMQUHQ6TYBC&lid=LSTCOMGGHMQUHQ6TYBCBBV3KJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_238&otracker=search&otracker1=search&fm=organic&iid=en_1WlnqoMUlnG7D%2F77KT7zogyCOe5onssf3qlRa%2FrJ8KValElFhaj0ICmAGuJ0NH2dXSjArTIuGBhVZD%2FdqZ%2Fi%2Bw%3D%3D&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:25.361698+05:30
WLLCRARI,MSI Modern 14 Ryzen 5 Hexa Core 4500U - (8 GB/512 GB SSD/Windows 10 Home) Modern 14 B4MW-423IN Thin an...,45890,61990,25% off,1369,206,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year On-Site Warranty']",https://www.flipkart.com/msi-modern-14-ryzen-5-hexa-core-4500u-8-gb-512-gb-ssd-windows-10-home-b4mw-423in-thin-light-laptop/p/itmc2074b83b6a54?pid=COMG483FQ7YHK7GP&lid=LSTCOMG483FQ7YHK7GP5Z4PO0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_239&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMG483FQ7YHK7GP.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:25.519698+05:30
T24WQJJT,acer Nitro 5 Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA Ge...,57890,89999,35% off,812,126,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Acer Care Center, Acer Product Registration, NitroSense, Quick Access', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-nitro-5-ryzen-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-an515-45-an515-45-r2m1-gaming-laptop/p/itm3303860d3ec69?pid=COMGEZZT4YJJ9JZM&lid=LSTCOMGEZZT4YJJ9JZM1B5RTL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_240&otracker=search&otracker1=search&fm=organic&iid=f00a16ff-277c-449d-94f4-f18750be02ef.COMGEZZT4YJJ9JZM.SEARCH&ppt=None&ppn=None&ssid=68bwy9lits0000001666437677334&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:25.675428+05:30
3KIE8P4E,Infinix INBook X2 Plus Core i7 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL25 Thin and Light Lapto...,52890,79990,33% off,0,0,0,"['Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x2-plus-core-i7-11th-gen-16-gb-512-gb-ssd-windows-11-home-xl25-thin-light-laptop/p/itme96c690aad432?pid=COMGGQE93WGJJF5R&lid=LSTCOMGGQE93WGJJF5RAIAMDD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_241&otracker=search&otracker1=search&fm=organic&iid=en_fgsZRZRQNGiycz0ULOfogEivhQMSsQQtrvTNhbMRHIx6%2F9aH9kcB4NMlLnROMWR2y8GuhdGjh%2F0H63J4Aoe4Jw%3D%3D&ppt=None&ppn=None&ssid=xqdeqh9igw0000001666437682870&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:26.850054+05:30
WAMTABWV,Lenovo IdeaPad 3 Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15IAU7 Thin and Light Laptop,54890,76890,28% off,86,5,4.2,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15iau7-thin-light-laptop/p/itm496ac469abb9e?pid=COMGFM5BHPZWTFST&lid=LSTCOMGFM5BHPZWTFSTRRCS5G&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_242&otracker=search&otracker1=search&fm=organic&iid=en_fgsZRZRQNGiycz0ULOfogEivhQMSsQQtrvTNhbMRHIzHfkoEprSSUsJDWJHg1djkAq1pKJCKgV%2FvIp7cyDs7ug%3D%3D&ppt=None&ppn=None&ssid=xqdeqh9igw0000001666437682870&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:27.035599+05:30
HIKNGXHI,ASUS Vivobook Pro 15 OLED Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA Ge...,89890,110990,19% off,11,2,4.6,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-k6500zc-l502ws-creator-laptop/p/itm9c1934f4ea84c?pid=COMGG3S9JRVFZPMY&lid=LSTCOMGG3S9JRVFZPMY15V1Z2&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_243&otracker=search&otracker1=search&fm=organic&iid=28a89ede-74b4-464d-aeef-98e3f5a086c4.COMGG3S9JRVFZPMY.SEARCH&ppt=None&ppn=None&ssid=xqdeqh9igw0000001666437682870&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:27.189617+05:30
G1DI249L,Lenovo IdeaPad Gaming Core i7 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce...,73890,99290,25% off,91,4,4.5,"['Intel Core i7 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office (Trial Only)', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-core-i7-10th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-81y4019ein-81y401bhin-laptop/p/itm0e542b2a6f95c?pid=COMG3HHRMGSUZATZ&lid=LSTCOMG3HHRMGSUZATZHSVRV1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_244&otracker=search&otracker1=search&fm=organic&iid=28a89ede-74b4-464d-aeef-98e3f5a086c4.COMG3HHRMGSUZATZ.SEARCH&ppt=None&ppn=None&ssid=xqdeqh9igw0000001666437682870&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:27.374730+05:30
07IQZX3I,APPLE 2021 Macbook Pro M1 Pro - (16 GB/1 TB SSD/Mac OS Monterey) MK1F3HN/A,245890,259900,5% off,100,14,4.7,"['Apple M1 Pro Processor', '16 GB Unified Memory RAM', 'Mac OS Operating System', '1 TB SSD', '41.15 cm (16.2 inch) Display', 'iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warranty']",https://www.flipkart.com/apple-2021-macbook-pro-m1-16-gb-1-tb-ssd-mac-os-monterey-mk1f3hn-a/p/itm4ebc9965a16d9?pid=COMG7X7H2BDZFGET&lid=LSTCOMG7X7H2BDZFGET3SZV10&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_245&otracker=search&otracker1=search&fm=organic&iid=28a89ede-74b4-464d-aeef-98e3f5a086c4.COMG7X7H2BDZFGET.SEARCH&ppt=None&ppn=None&ssid=xqdeqh9igw0000001666437682870&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:27.527372+05:30
TI4R6QLF,ASUS Studiobook Pro Core i9 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RT...,219890,242990,9% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-studiobook-pro-core-i9-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-h7600zm-l901ws-creator-laptop/p/itmaa032eb2a9889?pid=COMGGBGRGFN6EHV5&lid=LSTCOMGGBGRGFN6EHV5EOAKG4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_246&otracker=search&otracker1=search&fm=organic&iid=28a89ede-74b4-464d-aeef-98e3f5a086c4.COMGGBGRGFN6EHV5.SEARCH&ppt=None&ppn=None&ssid=xqdeqh9igw0000001666437682870&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:27.692240+05:30
XXMA9QSR,Lenovo IdeaPad 1 Celeron Dual Core - (4 GB/256 GB SSD/Windows 11 Home) 11IGL05 Thin and Light Laptop,23829,34890,31% off,426,24,3.7,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '29.46 cm (11.6 Inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-celeron-dual-core-4-gb-256-gb-ssd-windows-11-home-11igl05-thin-light-laptop/p/itm56e1f06112b0d?pid=COMGCFNZASDRTZAU&lid=LSTCOMGCFNZASDRTZAURTHFHX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_247&otracker=search&otracker1=search&fm=organic&iid=en_fgsZRZRQNGiycz0ULOfogEivhQMSsQQtrvTNhbMRHIyeaA2XpSVdNiMsSOG3Zc%2Bom%2Bw2l8T228adkmGa2Lnv1A%3D%3D&ppt=None&ppn=None&ssid=xqdeqh9igw0000001666437682870&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:27.846401+05:30
5921FMSL,Lenovo IdeaPad 3 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15ALC6 Thin and Light Lap...,44890,68490,34% off,993,118,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15alc6-thin-light-laptop/p/itm790def6ef6b6f?pid=COMG9VHHF6HVJPP9&lid=LSTCOMG9VHHF6HVJPP9U213LU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_248&otracker=search&otracker1=search&fm=organic&iid=en_fgsZRZRQNGiycz0ULOfogEivhQMSsQQtrvTNhbMRHIz8Kk8Bb7t6EdeqqNhqImqpmwfHRFjf%2FHV2%2FjV3wp7xqw%3D%3D&ppt=None&ppn=None&ssid=xqdeqh9igw0000001666437682870&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:28.003227+05:30
TULOQCUP,acer Aspire 3 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) A315-58 Notebook,42890,49999,14% off,23,0,4.5,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-a315-58-notebook/p/itm9828feade766f?pid=COMGBNUHTWZKVHNF&lid=LSTCOMGBNUHTWZKVHNF3QTSLV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_249&otracker=search&otracker1=search&fm=organic&iid=28a89ede-74b4-464d-aeef-98e3f5a086c4.COMGBNUHTWZKVHNF.SEARCH&ppt=None&ppn=None&ssid=xqdeqh9igw0000001666437682870&qH=c06ea84a1e3dc3c6,2022-10-22 16:50:28.156665+05:30
