u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
PFOCKV73,ASUS Core i5 10th Gen - (8 GB + 32 GB Optane/512 GB SSD/Windows 10 Home) X515JA-EJ562TS Thin and Light...,49890,62990,20% off,2920,255,4.3,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019, System Diagnosis (All models), Splendid (All Models), Tru2Life (Intel Platform Models), Keyboard Hotkeys (All Models), AppDeals (All Models), Link to MyASUS (All Models, Bluetooth Needed)', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-core-i5-10th-gen-8-gb-32-optane-512-ssd-windows-10-home-x515ja-ej562ts-thin-light-laptop/p/itmaeb326f3aebae?pid=COMG4NWBKRFZ5VFK&lid=LSTCOMG4NWBKRFZ5VFKLJDR3T&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_545&otracker=search&otracker1=search&fm=organic&iid=6c055763-b695-45e8-b22d-bf890f875131.COMG4NWBKRFZ5VFK.SEARCH&ppt=None&ppn=None&ssid=2rapochgsw0000001665424570136&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:36.695130+05:30
61USP6FM,HP Pavilion Gaming Ryzen 5 Quad Core 3550H - (8 GB/1 TB HDD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,51040,56144,9% off,15397,2048,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-gaming-ryzen-5-quad-core-3550h-8-gb-1-tb-hdd-windows-10-home-4-gb-graphics-nvidia-geforce-gtx-1650-15-ec0101ax-laptop/p/itma1af6bf593dc8?pid=COMFSFNVDXG74QXR&lid=LSTCOMFSFNVDXG74QXRQLUWWG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_546&otracker=search&otracker1=search&fm=organic&iid=6c055763-b695-45e8-b22d-bf890f875131.COMFSFNVDXG74QXR.SEARCH&ppt=None&ppn=None&ssid=2rapochgsw0000001665424570136&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:37.162258+05:30
32FCV0EL,ASUS TUF Gaming A17 with 90Whr Battery Ryzen 7 Octa Core AMD R7-4800H - (8 GB/512 GB SSD/Windows 11 Ho...,67890,94990,28% off,589,76,4.5,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-90whr-battery-ryzen-7-octa-core-amd-r7-4800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fa706icb-hx061w-fa706ic-hx036w-laptop/p/itm1d301df445d80?pid=COMGB732ZPGYB2JP&lid=LSTCOMGB732ZPGYB2JPYP6PAL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_547&otracker=search&otracker1=search&fm=organic&iid=en_CTguN89QUyzebR47VUUSW62oDNmK15Vq1o0EGCPU8lyu4xUncJ4utjp3Gnr2wcZ%2FMd880jGdv0uJV3VOXO5qNA%3D%3D&ppt=None&ppn=None&ssid=2rapochgsw0000001665424570136&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:37.506968+05:30
NJBCHJTB,ASUS Vivobook Pro 15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/...,59890,82990,27% off,94,12,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-hn701ws-creator-laptop/p/itm817ed9fab3f5d?pid=COMGG3S9Y9PWSRZS&lid=LSTCOMGG3S9Y9PWSRZS16LXOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_548&otracker=search&otracker1=search&fm=organic&iid=en_CTguN89QUyzebR47VUUSW62oDNmK15Vq1o0EGCPU8lz14Vhr3USFxphU6fBWUv7qjL6s%2FMBy1TEejOyDYJzRBQ%3D%3D&ppt=None&ppn=None&ssid=2rapochgsw0000001665424570136&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:37.906548+05:30
LCBFVXYU,ASUS Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics) K6500ZE-L501WS Laptop,92890,115000,19% off,0,0,0,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty']",https://www.flipkart.com/asus-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-k6500ze-l501ws-laptop/p/itmaccb19e4b568e?pid=COMGHZUEQVMBFPWQ&lid=LSTCOMGHZUEQVMBFPWQMUNFW0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_549&otracker=search&otracker1=search&fm=organic&iid=6c055763-b695-45e8-b22d-bf890f875131.COMGHZUEQVMBFPWQ.SEARCH&ppt=None&ppn=None&ssid=2rapochgsw0000001665424570136&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:38.358255+05:30
PNSLMWEG,GIGABYTE G5 MD Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3...,131900,132000,0,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/gigabyte-g5-md-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ti-144-hz-rc45md-gaming-laptop/p/itmc3830bee6eac5?pid=COMGG23CYN8HX6CS&lid=LSTCOMGG23CYN8HX6CSLZZC7L&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_550&otracker=search&otracker1=search&fm=organic&iid=6c055763-b695-45e8-b22d-bf890f875131.COMGG23CYN8HX6CS.SEARCH&ppt=None&ppn=None&ssid=2rapochgsw0000001665424570136&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:38.727280+05:30
7OB2ZXJL,ASUS TUF Gaming F17 (2022) with 90Whr Battery Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 G...,84890,113990,25% off,52,12,4.5,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f17-2022-90whr-battery-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fx777zc-hx069w-laptop/p/itm8ee3baffe3279?pid=COMGE73KEFYBU8A9&lid=LSTCOMGE73KEFYBU8A9U6K3FH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_551&otracker=search&otracker1=search&fm=organic&iid=en_CTguN89QUyzebR47VUUSW62oDNmK15Vq1o0EGCPU8lzuJ87TD%2BiqlKvFS9u08mOkMRVd5UGet7l7iy%2FZDp57LQ%3D%3D&ppt=None&ppn=None&ssid=2rapochgsw0000001665424570136&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:39.139280+05:30
MPCUQQC8,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,94890,132990,28% off,4,1,5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn063w-gaming-laptop/p/itmbb78af099aef4?pid=COMGCYCEPDZFZB9S&lid=LSTCOMGCYCEPDZFZB9SSUFXOX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_552&otracker=search&otracker1=search&fm=organic&iid=en_CTguN89QUyzebR47VUUSW62oDNmK15Vq1o0EGCPU8lzH7ryEmgYOuF1xXVouGReNT3b0gCXoaaJPahMgSMYYog%3D%3D&ppt=None&ppn=None&ssid=2rapochgsw0000001665424570136&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:39.499281+05:30
W0V7V8W2,MSI Ryzen 7 Octa Core 5700U - (8 GB/512 GB SSD/Windows 11 Home) Modern 15 A5M-280IN Notebook,48890,78990,38% off,30,4,4.1,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year On-Site Warranty']",https://www.flipkart.com/msi-ryzen-7-octa-core-5700u-8-gb-512-gb-ssd-windows-11-home-modern-15-a5m-280in-notebook/p/itm6f39f9e859ea0?pid=COMGGJMYS2D88GQP&lid=LSTCOMGGJMYS2D88GQPFEETG9&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_553&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMGGJMYS2D88GQP.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:40.825282+05:30
4Z7FNW1J,ASUS Zenbook Flip 13 OLED Touch Panel Intel EVO Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) U...,79890,116990,31% off,14,2,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Touchscreen Display', 'My Asus, System Diagnosis, Splendid, Tru2Life, Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-flip-13-oled-touch-panel-intel-evo-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-ux363ea-hp501ts-2-1-laptop/p/itmeaed5125d10fa?pid=COMGY4DTHYFGFPGZ&lid=LSTCOMGY4DTHYFGFPGZFVKPSP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_554&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMGY4DTHYFGFPGZ.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:41.226280+05:30
4YDL11PM,ASUS ROG Zephyrus M16 (2022) Core i9 12th Gen - (32 GB/1 TB SSD/Windows 11 Home/8 GB Graphics/NVIDIA G...,241890,287990,16% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-m16-2022-core-i9-12th-gen-32-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-165-hz-gu603zw-k8033ws-gaming-laptop/p/itm8d024ab26d573?pid=COMGCRV6W4YMWD3C&lid=LSTCOMGCRV6W4YMWD3CDR5OR7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_555&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMGCRV6W4YMWD3C.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:41.719280+05:30
4AG4L1AZ,Lenovo IdeaPad Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) ideapad 3 14ALC6UB Thin and...,50890,67990,25% off,35,5,3.9,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office 2021 Home & Student', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-3-14alc6ub-thin-light-laptop/p/itm793c29c5db367?pid=COMG99KMN9BS6C7Z&lid=LSTCOMG99KMN9BS6C7ZWV0HIF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_556&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMG99KMN9BS6C7Z.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:42.121279+05:30
VP9T1KRX,ASUS TUF Gaming A15 Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,54890,75990,27% off,87,10,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-5-hexa-core-amd-r5-4600h-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-gtx-1650-144-hz-fa506ihrz-hn112w-laptop/p/itm20d472c5059c0?pid=COMGGJZFJRZY45WX&lid=LSTCOMGGJZFJRZY45WXD02LFG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_557&otracker=search&otracker1=search&fm=organic&iid=en_8Agw3Xk6SCn3L%2FTLANn0L5UvAbgG8PNppmrRHEJHv2c5580Lmeq9YfxrHX32%2FkWuZOhkiJdE9%2BCWgXyRSp%2BG4g%3D%3D&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:42.473283+05:30
Y9Y9XHJ8,ASUS TUF Gaming A17 with 90Whr Battery Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/512 GB SSD/Windows 11 Ho...,51890,71990,27% off,454,58,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-90whr-battery-ryzen-5-hexa-core-amd-r5-4600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fa706ihrb-hx041w-laptop/p/itm210385fd14c7a?pid=COMGFYQZZFRKBNWV&lid=LSTCOMGFYQZZFRKBNWVYP70VR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_558&otracker=search&otracker1=search&fm=organic&iid=en_8Agw3Xk6SCn3L%2FTLANn0L5UvAbgG8PNppmrRHEJHv2fF%2BeILs5TiGVReob6tDCIijfr7QfNPJf5FQRDFH37IPA%3D%3D&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:42.875282+05:30
4MGRX571,HP 14s Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 14s-ef1000tu Thin and Light Laptop,43390,58657,26% off,61,8,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation, HP BIOS Recovery, HP Smart, Dropbox, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-14s-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-14s-ef1000tu-thin-light-laptop/p/itmb67abcc2c5e5d?pid=COMG9G3QNXJNB5HC&lid=LSTCOMG9G3QNXJNB5HCKAQYTT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_559&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMG9G3QNXJNB5HC.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:43.253279+05:30
IO7P18JG,DELL Core i7 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050 Ti) G1...,101890,128665,20% off,8,1,4.3,"['Processor: Intel i7-11800H- (2.30 GHz up to 4.60 GHz) 16MB L3', 'RAM & Storage: 16GB DDR4 (2 DIMM Slots) & 512GB SSD', 'Graphics: NVIDIA� GEFORCE� RTX 3050 Ti (4GB GDDR6)', 'Display: 15.6"" FHD WVA AG 250 nits 120Hz Narrow Border, Backlit Keyboard Orange', 'Color: Dark Shadow Grey', 'Ports: 1. HiSpeed USB 2.0 | 2. HiSpeed USB 2.0 with PowerShare | 3. USB 3.2 Gen 1 Type-C port with DisplayPort with alt mode | 4. SuperSpeed USB 3.2 | 5. HDMI | 6. Power in | 7. RJ45 | 8. Headphones/mic', 'Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Premium Support']",https://www.flipkart.com/dell-core-i7-11th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ti-g15-5511-gaming-laptop/p/itm92d5dd5847b38?pid=COMGBHZBHNRMFBQT&lid=LSTCOMGBHZBHNRMFBQTX8NUWQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_560&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMGBHZBHNRMFBQT.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:43.655280+05:30
4GHDWUM3,ASUS TUF Dash F15 (2022) Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFo...,81890,103990,21% off,30,3,4.6,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-dash-f15-2022-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fx517zc-hn035ws-gaming-laptop/p/itme5b388b99b91b?pid=COMGFYQZBR2MS4B9&lid=LSTCOMGFYQZBR2MS4B9OQOW5D&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_561&otracker=search&otracker1=search&fm=organic&iid=en_8Agw3Xk6SCn3L%2FTLANn0L5UvAbgG8PNppmrRHEJHv2eAgZCCEc0rGTXZAm2QIHGPR7xjnNbXkzN4xp8xaYvanw%3D%3D&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:44.038280+05:30
05QZD7N2,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,89890,128990,30% off,53,6,4.2,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn062w-gaming-laptop/p/itm30101c365a927?pid=COMGCYCEGHGCPEDJ&lid=LSTCOMGCYCEGHGCPEDJDELYJC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_562&otracker=search&otracker1=search&fm=organic&iid=en_8Agw3Xk6SCn3L%2FTLANn0L5UvAbgG8PNppmrRHEJHv2cRC5PcD5oXfKCniDe1GuVJT7I2qpnHQIo1%2BaeRcnB16w%3D%3D&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:44.393316+05:30
MB0LAFF8,ASUS Zenbook 14X (2022) Space Edition Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home) UX5401ZAS-KN...,134890,164990,18% off,6,2,4.2,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-14x-2022-space-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-ux5401zas-kn711ws-thin-light-laptop/p/itm5ff6cd13c140c?pid=COMGDGNF2MQRPDCQ&lid=LSTCOMGDGNF2MQRPDCQTCSA3F&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_563&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMGDGNF2MQRPDCQ.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:44.760817+05:30
I95C2A7K,ASUS TUF Gaming F15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce G...,65890,89990,26% off,4209,417,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-ti-144-hz-fx506li-hn271ts-laptop/p/itme14aa4095ad4c?pid=COMGFVWMZXNEDHFB&lid=LSTCOMGFVWMZXNEDHFBKVM1HI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_564&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMGFVWMZXNEDHFB.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:45.232752+05:30
UIP7285R,ASUS Zenbook Flip 14 OLED (2022) Touch Panel Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) UP5...,112342,122990,8% off,0,0,0,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-flip-14-oled-2022-touch-panel-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-up5401za-kn501ws-2-1-laptop/p/itmd83e3ff400123?pid=COMGGBGRTHGDA3QF&lid=LSTCOMGGBGRTHGDA3QFHOZ9JW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_565&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMGGBGRTHGDA3QF.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:45.608408+05:30
F843HGTE,Lenovo Ideapad Slim 3i (2021) Core i3 10th Gen - (4 GB/256 GB SSD/Windows 10 Home) Ideapad 3 15IML05 T...,40100,49999,19% off,50,1,3.8,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-slim-3i-2021-core-i3-10th-gen-4-gb-256-gb-ssd-windows-10-home-3-15iml05-thin-light-laptop/p/itm736c77c8d2ad1?pid=COMG54ZH8A3KHCQP&lid=LSTCOMG54ZH8A3KHCQPBGSKIZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_566&otracker=search&otracker1=search&fm=organic&iid=a078615c-6db4-4074-b10f-5539a27a7ca2.COMG54ZH8A3KHCQP.SEARCH&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:45.979151+05:30
GSPK2O5K,ASUS TUF Gaming A15 with 90Whr Battery Ryzen 7 Octa Core 5800H - (16 GB/512 GB SSD/Windows 11 Home/6 G...,89890,107990,16% off,32,6,4.2,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-90whr-battery-ryzen-7-octa-core-5800h-16-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3060-fa506qm-hn008w-laptop/p/itmcc4c1c0d500ac?pid=COMGGYY3RQKKKVKS&lid=LSTCOMGGYY3RQKKKVKSNV6PMX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_567&otracker=search&otracker1=search&fm=organic&iid=en_8Agw3Xk6SCn3L%2FTLANn0L5UvAbgG8PNppmrRHEJHv2fGQuNYYcABw96AyuMTbh7yKb2ua%2BHWOr4PMN2LCdeDRA%3D%3D&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:46.393192+05:30
KG07ZQAG,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphi...,95890,142990,32% off,25,11,4.8,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn083w-gaming-laptop/p/itmaf9dde96ae73d?pid=COMGCYCEH9RMGGZ5&lid=LSTCOMGCYCEH9RMGGZ5FIZ8ZJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_568&otracker=search&otracker1=search&fm=organic&iid=en_8Agw3Xk6SCn3L%2FTLANn0L5UvAbgG8PNppmrRHEJHv2fJBRrJxPhpfLCP8HEcFITF3%2BEJmKUxatdZFLaRsVGMEg%3D%3D&ppt=None&ppn=None&ssid=hfq0240h3k0000001665424580311&qH=c06ea84a1e3dc3c6,2022-10-10 23:25:46.752474+05:30
